Name: 石家庄娱乐, URL: http://101.75.215.35:8008/rtp/239.253.92.93:8120$河北联通组播源, Date: 2024-10-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 石家庄娱乐, URL: http://121.24.98.229:8090/rtp/239.253.92.93:8120$河北联通组播源, Date: 2024-11-27, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 石家庄娱乐, URL: http://121.24.99.34:8090/rtp/239.253.92.93:8120$河北联通组播源, Date: 2024-11-12, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 石家庄娱乐, URL: http://121.24.99.250:8090/rtp/239.253.92.93:8120$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 石家庄娱乐, URL: http://121.24.98.111:8090/rtp/239.253.92.93:8120$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 石家庄娱乐, URL: http://121.24.98.38:8090/rtp/239.253.92.93:8120$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 石家庄娱乐, URL: http://101.72.127.38:808/rtp/239.253.92.93:8120$河北联通组播源, Date: 2024-11-16, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 石家庄娱乐, URL: http://121.24.99.121:8090/rtp/239.253.92.93:8120$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 石家庄娱乐, URL: http://121.24.98.47:8090/rtp/239.253.92.93:8120$河北联通组播源, Date: 2024-10-18, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 石家庄娱乐, URL: http://121.24.98.48:8090/rtp/239.253.92.93:8120$河北联通组播源, Date: 2024-12-06, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 石家庄娱乐, URL: http://121.24.99.244:8090/rtp/239.253.92.93:8120$河北联通组播源, Date: 2024-11-20, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 石家庄娱乐, URL: http://121.24.99.144:8090/rtp/239.253.92.93:8120$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 石家庄娱乐, URL: http://121.24.99.189:8090/rtp/239.253.92.93:8120$河北联通组播源, Date: 2024-12-06, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 石家庄娱乐, URL: http://121.24.99.191:8090/rtp/239.253.92.93:8120$河北联通组播源, Date: 2024-11-28, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 石家庄娱乐, URL: http://121.24.98.68:8090/rtp/239.253.92.93:8120$河北联通组播源, Date: 2024-11-29, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 石家庄娱乐, URL: http://121.24.99.17:8090/rtp/239.253.92.93:8120$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 石家庄娱乐, URL: http://121.24.99.68:8090/rtp/239.253.92.93:8120$河北联通组播源, Date: 2024-12-06, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 石家庄娱乐, URL: http://121.24.99.38:8090/rtp/239.253.92.93:8120$河北联通组播源, Date: 2024-11-28, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 石家庄娱乐, URL: http://121.24.99.197:8090/rtp/239.253.92.93:8120$河北联通组播源, Date: 2024-11-28, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北都市, URL: http://121.24.98.194:8090/rtp/239.253.92.172:6002$河北联通组播源, Date: 2024-12-06, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北都市, URL: http://121.24.98.180:8090/rtp/239.253.92.172:6002$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北都市, URL: http://101.23.216.69:8090/rtp/239.253.92.172:6002$河北联通组播源, Date: 2024-11-12, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北都市, URL: http://101.75.215.35:8008/rtp/239.253.92.172:6002$河北联通组播源, Date: 2024-10-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北都市, URL: http://121.24.98.229:8090/rtp/239.253.92.172:6002$河北联通组播源, Date: 2024-11-27, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北都市, URL: http://121.24.99.34:8090/rtp/239.253.92.172:6002$河北联通组播源, Date: 2024-11-12, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北都市, URL: http://121.24.99.250:8090/rtp/239.253.92.172:6002$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北都市, URL: http://121.24.98.111:8090/rtp/239.253.92.172:6002$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北都市, URL: http://121.24.98.38:8090/rtp/239.253.92.172:6002$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北都市, URL: http://101.72.127.38:808/rtp/239.253.92.172:6002$河北联通组播源, Date: 2024-11-16, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北都市, URL: http://121.24.99.121:8090/rtp/239.253.92.172:6002$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北都市, URL: http://121.24.98.47:8090/rtp/239.253.92.172:6002$河北联通组播源, Date: 2024-10-18, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北都市, URL: http://121.24.98.48:8090/rtp/239.253.92.172:6002$河北联通组播源, Date: 2024-12-06, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北都市, URL: http://121.24.99.244:8090/rtp/239.253.92.172:6002$河北联通组播源, Date: 2024-11-20, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北都市, URL: http://121.24.99.144:8090/rtp/239.253.92.172:6002$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北都市, URL: http://121.24.99.189:8090/rtp/239.253.92.172:6002$河北联通组播源, Date: 2024-12-06, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北都市, URL: http://121.24.99.191:8090/rtp/239.253.92.172:6002$河北联通组播源, Date: 2024-11-28, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北都市, URL: http://121.24.98.68:8090/rtp/239.253.92.172:6002$河北联通组播源, Date: 2024-11-29, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北都市, URL: http://121.24.99.17:8090/rtp/239.253.92.172:6002$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北都市, URL: http://121.24.99.68:8090/rtp/239.253.92.172:6002$河北联通组播源, Date: 2024-12-06, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北都市, URL: http://121.24.99.38:8090/rtp/239.253.92.172:6002$河北联通组播源, Date: 2024-11-28, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北都市, URL: http://121.24.99.197:8090/rtp/239.253.92.172:6002$河北联通组播源, Date: 2024-11-28, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北农民, URL: http://121.24.98.194:8090/rtp/239.253.92.176:6006$河北联通组播源, Date: 2024-12-06, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北农民, URL: http://121.24.98.180:8090/rtp/239.253.92.176:6006$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北农民, URL: http://101.23.216.69:8090/rtp/239.253.92.176:6006$河北联通组播源, Date: 2024-11-12, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北农民, URL: http://101.75.215.35:8008/rtp/239.253.92.176:6006$河北联通组播源, Date: 2024-10-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北农民, URL: http://121.24.98.229:8090/rtp/239.253.92.176:6006$河北联通组播源, Date: 2024-11-27, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北农民, URL: http://121.24.99.34:8090/rtp/239.253.92.176:6006$河北联通组播源, Date: 2024-11-12, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北农民, URL: http://121.24.99.250:8090/rtp/239.253.92.176:6006$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北农民, URL: http://121.24.98.111:8090/rtp/239.253.92.176:6006$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北农民, URL: http://121.24.98.38:8090/rtp/239.253.92.176:6006$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北农民, URL: http://101.72.127.38:808/rtp/239.253.92.176:6006$河北联通组播源, Date: 2024-11-16, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北农民, URL: http://121.24.99.121:8090/rtp/239.253.92.176:6006$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北农民, URL: http://121.24.98.47:8090/rtp/239.253.92.176:6006$河北联通组播源, Date: 2024-10-18, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北农民, URL: http://121.24.98.48:8090/rtp/239.253.92.176:6006$河北联通组播源, Date: 2024-12-06, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北农民, URL: http://121.24.99.244:8090/rtp/239.253.92.176:6006$河北联通组播源, Date: 2024-11-20, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北农民, URL: http://121.24.99.144:8090/rtp/239.253.92.176:6006$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北农民, URL: http://121.24.99.189:8090/rtp/239.253.92.176:6006$河北联通组播源, Date: 2024-12-06, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北农民, URL: http://121.24.99.191:8090/rtp/239.253.92.176:6006$河北联通组播源, Date: 2024-11-28, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北农民, URL: http://121.24.98.68:8090/rtp/239.253.92.176:6006$河北联通组播源, Date: 2024-11-29, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北农民, URL: http://121.24.99.17:8090/rtp/239.253.92.176:6006$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北农民, URL: http://121.24.99.68:8090/rtp/239.253.92.176:6006$河北联通组播源, Date: 2024-12-06, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北农民, URL: http://121.24.99.38:8090/rtp/239.253.92.176:6006$河北联通组播源, Date: 2024-11-28, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 河北农民, URL: http://121.24.99.197:8090/rtp/239.253.92.176:6006$河北联通组播源, Date: 2024-11-28, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 新疆卫视, URL: http://112.114.137.93:888/rtp/239.200.200.62:8316$云南电信组播源, Date: 2024-12-09, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 新疆卫视, URL: http://112.114.137.86:888/rtp/239.200.200.62:8316$云南电信组播源, Date: 2024-10-30, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 新疆卫视, URL: http://116.117.107.5:8096/rtp/239.125.1.123:4130$内蒙古联通组播源, Date: 2024-11-29, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 新疆卫视, URL: http://139.129.231.228:50060/rtp/239.21.1.45:5002$山东电信组播源, Date: 2024-02-06, Delay: 8913 ms, Speed: 0.01 M/s, Resolution: None
Name: 新疆卫视, URL: http://139.129.231.228:3529/rtp/239.21.1.45:5002$山东电信组播源, Date: 2024-02-06, Delay: 2407 ms, Speed: 0.03 M/s, Resolution: None
Name: 新疆卫视, URL: http://171.118.233.231:9999/rtp/226.0.2.67:8448$山西联通组播源, Date: 2024-12-08, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 新疆卫视, URL: http://171.118.232.109:9999/rtp/226.0.2.67:8448$山西联通组播源, Date: 2024-12-08, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 新疆卫视, URL: http://171.118.232.143:9999/rtp/226.0.2.67:8448$山西联通组播源, Date: 2024-12-08, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 新疆卫视, URL: http://118.81.96.21:9999/rtp/226.0.2.67:8448$山西联通组播源, Date: 2024-12-08, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 新疆卫视, URL: http://121.232.178.93:5000/rtp/239.49.1.239:6000$江苏电信组播源, Date: 2024-11-25, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 新疆卫视, URL: http://123.10.77.225:808/rtp/225.1.4.47:1076$河南联通组播源, Date: 2024-12-09, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 新疆卫视, URL: http://113.235.144.112:777/rtp/232.0.0.18:1234$辽宁联通组播源, Date: 2024-12-03, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 新疆卫视, URL: http://113.9.142.25:88/rtp/229.58.190.179:5000$黑龙江联通组播源, Date: 2024-12-03, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 新疆卫视, URL: http://221.12.38.165:6610/zjhs/2/10050/index.m3u8?virtualDomain=zjhs.live_hls.zte.com$广东酒店源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 新疆卫视, URL: http://171.117.125.78:8888/rtp/226.0.2.67:8448$山西联通组播源, Date: 2024-12-05, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 新疆卫视, URL: http://183.94.146.109:2222/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 新疆卫视, URL: http://220.249.114.102:9901/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 新疆卫视, URL: http://113.235.196.110:777/rtp/232.0.0.18:1234$辽宁联通组播源, Date: 2024-12-03, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 新疆卫视, URL: http://175.171.17.47:777/rtp/232.0.0.18:1234$辽宁联通组播源, Date: 2024-12-05, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 新疆卫视, URL: http://116.117.104.29:8096/rtp/239.125.1.123:4130$内蒙古联通组播源, Date: 2024-10-14, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 新疆卫视, URL: http://182.122.72.98:8089/rtp/225.1.4.47:1076$河南联通组播源, Date: 2024-12-09, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 新疆卫视, URL: http://175.171.2.30:777/rtp/232.0.0.18:1234$辽宁联通组播源, Date: 2024-12-06, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 新疆卫视, URL: http://183.94.1.118:8801/rtp/228.0.0.53:6108$湖北联通组播源, Date: 2024-07-20, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 新疆卫视, URL: http://123.10.77.114:808/rtp/225.1.4.47:1076$河南联通组播源, Date: 2024-12-09, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 新疆卫视, URL: http://117.90.196.35:6000/rtp/239.49.1.239:6000$江苏电信组播源, Date: 2024-12-05, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 新疆卫视, URL: http://61.136.67.238:50085/rtp/225.1.4.47:1076$河南联通组播源, Date: 2024-03-30, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 山东少儿, URL: http://139.129.231.228:50060/rtp/239.21.1.208:5002$山东电信组播源, Date: 2024-02-06, Delay: 8913 ms, Speed: 0.01 M/s, Resolution: None
Name: 山东少儿, URL: http://139.129.231.228:3529/rtp/239.21.1.208:5002$山东电信组播源, Date: 2024-02-06, Delay: 2407 ms, Speed: 0.03 M/s, Resolution: None
Name: 山东新闻, URL: http://139.129.231.228:50060/rtp/239.21.1.140:5002$山东电信组播源, Date: 2024-02-06, Delay: 8913 ms, Speed: 0.01 M/s, Resolution: None
Name: 山东新闻, URL: http://139.129.231.228:3529/rtp/239.21.1.140:5002$山东电信组播源, Date: 2024-02-06, Delay: 2407 ms, Speed: 0.03 M/s, Resolution: None
Name: 山东国际, URL: http://139.129.231.228:50060/rtp/239.21.1.61:5002$山东电信组播源, Date: 2024-02-06, Delay: 8913 ms, Speed: 0.01 M/s, Resolution: None
Name: 山东国际, URL: http://139.129.231.228:3529/rtp/239.21.1.61:5002$山东电信组播源, Date: 2024-02-06, Delay: 2407 ms, Speed: 0.03 M/s, Resolution: None
Name: 山东教育, URL: http://112.114.137.93:888/rtp/239.200.201.77:8132$云南电信组播源, Date: 2024-12-09, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 山东教育, URL: http://112.114.137.86:888/rtp/239.200.201.77:8132$云南电信组播源, Date: 2024-10-30, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 山东教育, URL: http://116.117.107.5:8096/rtp/239.125.1.178:4130$内蒙古联通组播源, Date: 2024-11-29, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 山东教育, URL: http://139.129.231.228:50060/rtp/239.21.1.169:5002$山东电信组播源, Date: 2024-02-06, Delay: 8913 ms, Speed: 0.01 M/s, Resolution: None
Name: 山东教育, URL: http://139.129.231.228:3529/rtp/239.21.1.169:5002$山东电信组播源, Date: 2024-02-06, Delay: 2407 ms, Speed: 0.03 M/s, Resolution: None
Name: 山东教育, URL: http://171.118.233.231:9999/rtp/226.0.2.130:8952$山西联通组播源, Date: 2024-12-08, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 山东教育, URL: http://171.118.232.109:9999/rtp/226.0.2.130:8952$山西联通组播源, Date: 2024-12-08, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 山东教育, URL: http://171.118.232.143:9999/rtp/226.0.2.130:8952$山西联通组播源, Date: 2024-12-08, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 山东教育, URL: http://118.81.96.21:9999/rtp/226.0.2.130:8952$山西联通组播源, Date: 2024-12-08, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 山东教育, URL: http://121.232.178.93:5000/rtp/239.49.1.250:6000$江苏电信组播源, Date: 2024-11-25, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 山东教育, URL: http://121.24.98.194:8090/rtp/239.253.92.106:6135$河北联通组播源, Date: 2024-12-06, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 山东教育, URL: http://121.24.98.180:8090/rtp/239.253.92.106:6135$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 山东教育, URL: http://101.23.216.69:8090/rtp/239.253.92.106:6135$河北联通组播源, Date: 2024-11-12, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 山东教育, URL: http://101.75.215.35:8008/rtp/239.253.92.106:6135$河北联通组播源, Date: 2024-10-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 山东教育, URL: http://121.24.98.229:8090/rtp/239.253.92.106:6135$河北联通组播源, Date: 2024-11-27, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 山东教育, URL: http://121.24.99.34:8090/rtp/239.253.92.106:6135$河北联通组播源, Date: 2024-11-12, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 山东教育, URL: http://123.10.77.225:808/rtp/225.1.4.164:1205$河南联通组播源, Date: 2024-12-09, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 山东教育, URL: http://121.24.99.250:8090/rtp/239.253.92.106:6135$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 山东教育, URL: http://171.117.125.78:8888/rtp/226.0.2.130:8952$山西联通组播源, Date: 2024-12-05, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 山东教育, URL: http://121.24.98.111:8090/rtp/239.253.92.106:6135$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
